-8.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-7.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-6.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-5.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-4.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-3.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-2.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-1.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
0.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
1.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
2.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
3.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
4.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
5.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
6.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
7.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
8.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
9.0,[ 1.087  1.009  0.991  1.000  0.000  0.000  0.000  0.000]
10.0,[ 1.265  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
11.0,[ 0.955  1.000  1.000  1.000  0.000  0.000 -0.000 -0.000]
