-8.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-7.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-6.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-5.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-4.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-3.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-2.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
-1.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
0.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
1.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
2.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
3.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
4.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
5.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
6.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
7.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
8.0,[ 1.000  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
9.0,[ 1.180  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
10.0,[ 1.037  1.000  1.000  1.000  0.000  0.000  0.000  0.000]
11.0,[ 2.608  1.002  0.998  1.000  0.000  0.000  0.000  0.000]
