u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
-26.0,-37.66977485464663,-23.60379717787641,-58.25424518843685,50.616247770882985,7.960605791376754,12.600916533310546,-60.38241764014418,50.45019190584509,-36.16437485464665,-22.09839717787636,-56.748845188436846,52.12164777088307,9.46600579137677,14.10631653331054,-58.87701764014424,51.955591905845104,-7.068895693249804
-25.5,-37.40765758445568,-23.381456177600725,-58.23632497939568,50.543899433138186,7.699077830673189,12.380004595304964,-60.29647660008877,50.41521585267064,-35.90225758445568,-21.87605617760076,-56.73092497939568,52.04929943313817,9.204477830673184,13.88540459530495,-58.791076600088815,51.92061585267063,-7.088489173463785
-25.0,-37.14549320685673,-23.159077319592047,-58.21921282844717,50.47234691985228,7.437508138466619,12.159044147473104,-60.21122074136966,50.38096043937095,-35.64009320685664,-21.65367731959199,-56.71381282844712,51.97774691985224,8.942908138466617,13.664444147473086,-58.70582074136957,51.88636043937094,-7.108084590562685
-24.5,-36.88328253357163,-22.93666128285372,-58.20291073898287,50.40165673564007,7.175897147923648,11.938035585996923,-60.126653395443086,50.34736500092245,-35.3778825335716,-21.431261282853708,-56.697510738982885,51.90705673563998,8.681297147923644,13.443435585996957,-58.62125339544304,51.85276500092244,-7.127682067465029
-24.0,-36.62102637521681,-22.714208749275304,-58.18742066449618,50.33241630918038,6.914245296174381,11.71697931257438,-60.04277788630188,50.31384788924127,-35.11562637521676,-21.20880874927525,-56.6820206644962,51.83781630918034,8.419645296174375,13.222379312574397,-58.53737788630184,51.81924788924127,-7.147281726550434
-23.5,-36.35872554067473,-22.49172040281303,-58.17274450648625,50.26089989724749,6.652553023580025,11.495875733851614,-59.95959753120261,50.28414056753206,-34.85332554067479,-20.986320402813032,-56.66734450648632,51.76629989724743,8.157953023580028,13.001275733851609,-58.45419753120256,51.78954056753206,-7.166883689616503
-23.0,-36.0963808363824,-22.269196928497912,-58.15888411218696,50.19296812983089,6.390820772832923,11.274725260768305,-59.877115641545295,50.25238806349749,-34.590980836382386,-20.763796928497893,-56.65348411218696,51.69836812983088,7.8962207728329235,12.780125260768289,-58.3717156415453,51.757788063497465,-7.186488077832485
-22.5,-35.83399306553942,-22.04663901119596,-58.14584127225056,50.12535461617898,6.129048987825152,11.05352830780794,-59.795335523761786,50.22186236154343,-34.328593065539366,-20.541239011195955,-56.64044127225055,51.63075461617902,7.634448987825146,12.558928307807948,-58.28993552376178,51.72726236154345,-7.2060950116854015
-22.0,-35.571563027244665,-21.824047333985288,-58.13361771873178,50.05844417437169,5.867238112170475,10.83228529214139,-59.71426047983426,50.1921841713061,-34.0661630272446,-20.31864733398532,-56.62821771873174,51.56384417437172,7.372638112170484,12.337685292141378,-58.20886047983423,51.6975841713061,-7.225704610907423
-21.5,-35.30909151556257,-21.60142257585697,-58.1222151242099,49.99229070698436,5.605388587127255,10.610996632618791,-59.63389380654298,50.163305049799774,-33.80369151556259,-20.09602257585693,-56.61681512420998,51.49769070698443,7.110788587127249,12.116396632618788,-58.12849380654296,51.66870504979978,-7.245316994364838
-21.0,-35.046579318444714,-21.378765408032315,-58.111635104019456,49.92691147522575,5.343500848299836,10.389662748448584,-59.55423879130747,50.13521312449246,-33.54117931844472,-19.873365408032303,-56.60623510401948,51.43231147522582,6.848900848299848,11.895062748448584,-58.04883879130751,51.64061312449246,-7.264932279866233
-20.5,-34.78402721609543,-21.156076487021338,-58.10187922628622,49.86231487559645,5.081575319426013,10.168284056942076,-59.47529869950973,50.10790531247652,-33.27862721609545,-19.650676487021315,-56.59647922628615,51.367714875596434,6.586975319426016,11.673684056942076,-57.96989869950975,51.61330531247653,-7.284550583797651
-20.0,-34.52143597692834,-20.93335643886745,-58.092949041439546,49.79850632886597,4.819612398115287,9.946860968005732,-59.39707674043634,50.0813814238231,-33.01603597692834,-19.427956438867447,-56.58754904143952,51.30390632886591,6.32501239811529,11.452260968005746,-57.89167674043632,51.5867814238231,-7.304172020376081
-19.5,-34.25880634315254,-20.710605816085785,-58.08484616232504,49.73549013845919,4.557612416072835,9.725393866205025,-59.31957597688586,50.05564228549834,-32.753406343152484,-19.20520581608582,-56.57944616232497,51.240890138459136,6.0630124160728265,11.230793866205,-57.81417597688588,51.56104228549834,-7.323796700006492
-19.0,-33.99613896915804,-20.48782495545109,-58.07757248724667,49.6732703711178,4.295575504756825,9.503883040123174,-59.242799071717165,50.03068880937883,-32.490738969158045,-18.98242495545105,-56.57217248724671,51.17867037111781,5.800975504756827,11.00928304012319,-57.73739907171707,51.53608880937882,-7.343424725347113
-18.5,-33.73343411144643,-20.2650133903186,-58.071130886649854,49.61185171466253,4.033501028729011,9.28232834613676,-59.16674748327189,50.00652094301151,-32.2280341114464,-18.7596133903186,-56.565730886649895,51.1172517146625,5.53890102872901,10.787728346136754,-57.66134748327176,51.511920943011496,-7.363056180794794
-18.0,-33.47067085081909,-20.04215984891976,-58.06545543187817,49.55112014382473,3.76565724633169,9.054038720895903,-59.08608303634944,49.98557204509428,-31.95837121841251,-18.528688133980825,-56.56373530506342,51.050462892665664,5.276871828531754,10.566201069595897,-57.585959780218026,51.48839889327716,-7.381515443824568
-17.5,-33.207887407956775,-19.81928807117399,-58.06064960368577,49.491280770249205,3.5034843534026767,8.832366237947275,-59.01152641187333,49.96305275166704,-31.69558375750608,-18.305807537175934,-56.559009425407616,50.99066612164943,5.0147381403763465,10.344570396435785,-57.51136537931269,51.46581980622196,-7.401161591886629
-17.0,-32.94506673389128,-19.596386989843488,-58.05666663946407,49.43224255540552,3.24127459532662,8.610649926679876,-58.93771814649553,49.941334104799175,-31.432763097219944,-18.0829013940264,-56.55511862209293,50.93167706393184,4.752570792743985,10.122898746042036,-57.43750702292062,51.444035876695736,-7.42081339934989
-16.5,-32.682208650021835,-19.37345646195785,-58.0535027485085,49.37400669122332,2.979027530851238,8.388889411238745,-58.86466619542796,49.92041951142255,-31.169910006511568,-17.85997040243427,-56.552064043042144,50.87349806008078,4.490370265715928,9.901186572147068,-57.36438782981739,51.42304949465698,-7.440471435791517
-16.0,-32.41931263970702,-19.1504960495551,-58.05115153483074,49.31657393008205,2.716742392764871,8.167084022274834,-58.79238100727021,49.90031269774703,-30.907025220518225,-17.63701523075414,-56.54984673199572,50.81613143560169,4.228137012860074,9.679434302482187,-57.29201094627134,51.40286298320964,-7.460136418994635
-15.5,-31.743630432060645,-18.5147140736568,-57.63719939307352,49.67333648721864,-9.01553414556602,1.9550435641969168,-60.69223613666308,47.15666575962256,-24.65235685390719,-8.660694315936883,-53.61601638879047,53.134023200018135,3.5530282041777865,9.044800281803372,-57.633220757373046,50.97062872348213,-8.83811423075145
-15.0,-31.473723398479294,-18.283590309695377,-57.640488215314384,49.61129562843468,-9.277965749094504,1.7331724687439634,-60.62905579660743,47.14676426367678,-24.38929661786734,-8.437561616377751,-53.625249800874265,53.08816638250067,3.284886888617253,8.81615376971241,-57.55694419708711,50.9546048180732,-8.857763682736127
-14.5,-31.210754877434404,-18.06057339587692,-57.64079705196967,49.55637382113258,-9.540503482691792,1.5111185425445417,-60.56671167309101,47.13759072860208,-24.126209091593644,-8.214405239374669,-53.63532943537229,53.04315025103933,3.022543990883352,8.59426570140175,-57.48681069536745,50.9368762435503,-8.87745436103323
-14.0,-30.947758146856145,-17.83753538468318,-57.64194730753499,49.50227346584448,-9.803070378981383,1.2890309059322045,-60.50514462559492,47.129241119512855,-23.86309750873221,-7.991232946901317,-53.646258372448656,52.998975185303,2.7601713188907726,8.372340742084704,-57.41743134888776,50.91995698330692,-8.89715166294135
-13.5,-24.692941612854653,-8.86085815869469,-54.7507819715585,51.8629303014502,-10.478033003417831,0.6545599735928532,-60.85707541380851,46.709054289734176,-23.18754161285471,-7.355458158694677,-53.24538197155852,53.36833030145028,-8.972633003417828,2.159959973592866,-59.35167541380842,48.21445428973427,-8.916745581056258
-13.0,-24.429521964042976,-8.637492051743767,-54.76329348632521,51.820540713413614,-10.740931807035157,0.4321229224975065,-60.797148649355925,46.70225049086618,-22.924121964043,-7.132092051743785,-53.25789348632521,53.32594071341361,-9.235531807035162,1.937522922497505,-59.29174864935596,48.20765049086613,-8.936511929389464
-12.5,-24.166245747227144,-8.41421358858841,-54.77672988385197,51.77893304715809,-11.003683127647058,0.2098305151239999,-60.73795491269518,46.69634514143908,-22.66084574722714,-6.908813588588409,-53.271329883852005,53.284333047158135,-9.498283127647069,1.7152305151239946,-59.23255491269521,48.201745141439154,-8.95624835811774
-12.0,-29.128079826536165,-20.29122707402411,-56.99014736574364,49.36154953385652,-17.258796216225868,-10.477318928696185,-58.320738423113454,48.88168625717283,-5.465083936461596,0.6241110265588692,-55.48474736574363,50.86694953385653,6.404199673848706,10.438019171886781,-56.815338423113445,50.38708625717284,-7.971201432578891
-11.5,-28.881045732634117,-20.08686791808592,-57.001368990043595,49.33501826500661,-17.50626300649919,-10.681868004761032,-58.276669736183116,48.87527892289383,-5.2180498425595445,0.8284701824970625,-55.495968990043586,50.84041826500662,6.15673288357539,10.23347009582195,-56.771269736183115,50.380678922893836,-7.949958923660288
-11.0,-28.633998830879115,-19.882504401136448,-57.01329412191274,49.309191087832204,-17.75372374389422,-10.886413312270996,-58.23328540614598,48.869559254622914,-4.971002940804547,1.0328336994465468,-55.50789412191274,50.8145910878322,5.909272146180358,10.02892478831197,-56.72788540614598,50.37495925462291,-7.928708126537771
-10.5,-28.386939302012742,-19.678136539654794,-57.02592299868192,49.28406829896467,-18.001178306690928,-11.09095484101436,-58.190586476243055,48.86452823657716,-4.723943411938185,1.2372015609281724,-55.52052299868192,50.789468298964664,5.66181758338365,9.824383259568622,-56.685186476243054,50.36992823657717,-7.907449126476273
-10.0,-28.139867324809927,-19.473764349915268,-57.03925582840806,49.259650165765535,-18.248626572384982,-11.295492580699307,-58.14857396395286,48.86018682719451,-4.4768714347353535,1.4415737506676891,-55.53385582840806,50.765050165765544,5.414369317689566,9.619845519883674,-56.64317396395286,50.365586827194505,-7.886182007717331
-9.5,-27.892783076116373,-19.269387847991563,-57.053292789821775,49.235936926273794,-18.496068417667914,-11.500026520952181,-58.10724886079107,48.85653595893403,-4.229787186041801,1.6459502525914385,-55.54789278982177,50.7413369262738,5.166927472406666,9.415311579630789,-56.60184886079106,50.361935958934026,-7.864906853496991
-9.0,-27.64568673088498,-19.065007049759007,-57.06803403228129,49.21292878915881,-18.74350371840773,-11.704556651314567,-58.06661213211497,48.853576538081015,-3.982690840810394,1.8503310508239887,-55.56263403228129,50.71832878915882,4.919492171666878,9.210781449268428,-56.56121213211497,50.35897653808101,-7.84362374606248
-8.5,-27.39857846221195,-18.860621970898748,-57.083479675732505,49.190625933681034,-18.990932349628757,-11.909082961240928,-58.0266647169328,48.85130944455683,-3.7355825721373725,2.054716129684258,-55.5780796757325,50.69602593368104,4.672063540445849,9.006255139342056,-56.52126471693279,50.35670944455683,-7.822332766689151
-8.0,-27.151458441371748,-18.65623262690003,-57.09962981067581,49.16902850965725,-19.23835418549128,-12.113605440095768,-57.987407527717735,48.84973553173327,-3.488462551297187,2.2591054736829577,-55.5942298106758,50.67442850965726,4.424641704583306,8.80173266048723,-56.482007527717734,50.35513553173328,-7.801033995696478
-7.5,-26.904326837852253,-18.451839033064104,-57.11648449813877,49.14813663743307,-19.485769099271323,-12.31812407715156,-57.9488414502271,48.848855626251904,-3.241330947777672,2.463499067518869,-55.611084498138766,50.65353663743308,4.177226790803277,8.597214023431423,-56.4434414502271,50.35425562625191,-7.779727512464616
-7.0,-26.657183819388404,-18.247441204507115,-57.134043769655165,49.127950407862315,-19.73317696333962,-12.522638861585582,-57.91096734332612,48.84867052784901,-2.9941879293138336,2.66789689607587,-55.628643769655156,50.63335040786232,3.9298189267349706,8.392699238997404,-56.40556734332611,50.35407052784902,-7.758413395449708
-6.5,-26.41002955199588,-18.043039156162738,-57.152307627250885,49.10846988229089,-19.980577649140812,-12.727149782477865,-57.87378603881735,48.84918100918462,-2.7470336619213143,2.8722989444202365,-55.64690762725088,50.6138698822909,3.682418240933777,8.188188318105116,-56.36838603881735,50.35458100918461,-7.737091722199589
-6.0,-26.162864200004297,-17.838632902786355,-57.17127604343563,49.08969509254946,-20.227971027171943,-12.93165682880839,-57.83729834127488,48.85038781567796,-2.4998683099297274,3.0767051977965933,-55.665876043435624,50.59509509254947,3.4350248629026288,7.9836812717745955,-56.33189834127487,50.35578781567797,-7.715762569369058
-5.5,-25.915687926088992,-17.63422245895692,-57.190948961201116,49.07162604095056,-20.47535696696147,-13.136159989454434,-57.801505027883714,48.85229166534681,-2.252692036014423,3.281115641626047,-55.685548961201114,50.57702604095057,3.187638923113098,7.779178111128556,-56.29610502788371,50.35769166534682,-7.694426012734429
-5.0,-25.66850089130366,-17.429807839080887,-57.21132629402582,49.05426270029301,-20.72273533704657,-13.340659253187935,-57.76640684828493,48.8548932486533,-2.0055050012290763,3.4855302615020722,-55.705926294025815,50.559662700293,2.940260553027983,7.574678847395052,-56.26100684828492,50.36029324865329,-7.673082127208506
-4.5,-25.421303255110686,-17.225389057394835,-57.23240792588609,49.03760501387222,-20.97010600495181,-13.545154608672897,-57.73200452442603,48.85819322835471,-1.7583073650361132,3.6899490431881405,-55.72700792588609,50.54300501387223,2.6928898851227565,7.370183491910088,-56.22660452442603,50.363593228354716,-7.651730986854505
-4.0,-25.174095175412848,-17.02096612796846,-57.254193711273246,49.02165289549717,-21.21746883716616,-13.749646044462972,-57.698298750416065,48.86219223935923,-1.511099285338281,3.8943719726145267,-55.74879371127324,50.52705289549718,2.445527052908444,7.165692056120007,-56.19289875041606,50.36759223935924,-7.6303726649006265
-3.5,-24.92687680858324,-16.816539064707737,-57.276683475217474,49.006406229514155,-21.46482369912072,-13.954133548998495,-57.66529019238813,48.86689088858837,-1.2638809185086721,4.098799035875257,-55.771283475217466,50.51180622951415,2.1981721909538674,6.961204551584498,-56.159890192388126,50.37229088858838,-7.609007233753584
-3.0,-24.679648309494883,-16.612107881357833,-57.2998770133178,48.99186487083537,-21.712170455165296,-14.158617110603673,-57.63297948836502,48.872289754843976,-1.016652419420309,4.303230219225135,-55.794477013317795,50.49726487083538,1.9508254349092988,6.7567209899793,-56.127579488365015,50.377689754843985,-7.587634765011991
-2.5,-24.43240983155038,-16.407672591506053,-57.32377409177858,48.97802864497561,-21.959508968545162,-14.363096717484632,-57.601367248132846,48.878389388681114,-0.7694139414758171,4.50766550907694,-55.81837409177857,50.48342864497562,1.703486921529423,6.552241383098353,-56.095967248132844,50.38378938868112,-7.566255329480224
-2.0,-24.185161526710548,-16.203233208584535,-57.348374447451974,48.96489734809461,-22.20683910137761,-14.567572357725645,-57.57045405311882,48.88519031228756,-0.5221656366359764,4.712104891998434,-55.842974447451965,50.470297348094604,1.4561567886969597,6.347765742857332,-56.06505405311882,50.39059031228756,-7.544868997180811
-1.5,-23.937903545522925,-15.998789745873692,-57.373677787887125,48.95247074704454,-22.45416071462744,-14.772044019287529,-57.54024045627559,48.89269301936818,-0.274907655448351,4.916548354709286,-55.868277787887116,50.45787074704455,1.208835175447138,6.143294081295458,-56.03484045627558,50.39809301936819,-7.52347583736794
-1.0,-23.69063603714959,-15.79434221650444,-57.39968379138522,48.940748579425886,-22.701473668083,-14.97651169000417,-57.510726981971324,48.90089797503468,-0.027640147075030336,5.12099588407851,-55.89428379138522,50.44614857942588,0.961522221991596,5.938826410578802,-56.00532698197132,50.40629797503469,-7.5020759185396
-0.5,-23.443359149394826,-15.58989063346162,-57.42639210706109,48.929730553647644,-22.948777820331088,-15.180975357579696,-57.48191412588553,48.909805615703036,0.21963674067974437,5.325447467121356,-55.92099210706109,50.43513055364764,0.7142180697434842,5.734362743003283,-55.97651412588553,50.415205615703044,-7.480669308449976
0.0,-22.575896299991122,-14.896936400454164,-57.45380235491087,48.919416348995114,-22.57589626194495,-14.896936397113475,-57.45380235491087,48.919416348995114,0.4787179176354965,5.53550534059424,-55.94840235491087,50.42481634899512,0.4787179104508267,5.535505334821499,-55.94840235491087,50.42481634899512,-7.209109243331324
0.5,-22.948777820331095,-15.180975357579694,-57.48191412588553,48.909805615703036,-23.44335914939482,-15.5898906334616,-57.42639210706109,48.929730553647644,0.7142180697434785,5.734362743003282,-55.97651412588553,50.415205615703044,0.21963674067974237,5.325447467121357,-55.92099210706109,50.43513055364764,-7.480669308449976
1.0,-22.70147366808298,-14.97651169000417,-57.510726981971324,48.90089797503468,-23.6906360371496,-15.794342216504463,-57.39968379138522,48.940748579425886,0.9615222219915927,5.938826410578803,-56.00532698197132,50.40629797503469,-0.027640147075028675,5.120995884078522,-55.89428379138522,50.44614857942588,-7.5020759185395995
1.5,-22.454160714627434,-14.772044019287513,-57.54024045627559,48.89269301936818,-23.937903545522914,-15.998789745873689,-57.373677787887125,48.95247074704454,1.2088351754471405,6.143294081295455,-56.03484045627558,50.39809301936819,-0.274907655448351,4.916548354709287,-55.868277787887116,50.45787074704455,-7.523475837367932
2.0,-22.206839101377614,-14.567572357725656,-57.57045405311882,48.88519031228756,-24.185161526710548,-16.203233208584535,-57.348374447451974,48.96489734809461,1.4561567886969629,6.347765742857336,-56.06505405311882,50.39059031228756,-0.5221656366359774,4.712104891998437,-55.842974447451965,50.470297348094604,-7.544868997180816
2.5,-21.95950896854515,-14.363096717484629,-57.601367248132846,48.878389388681114,-24.432409831550377,-16.407672591506042,-57.32377409177858,48.97802864497561,1.703486921529419,6.552241383098369,-56.095967248132844,50.38378938868112,-0.7694139414758149,4.507665509076938,-55.81837409177857,50.48342864497562,-7.566255329480222
3.0,-21.712170455165282,-14.15861711060369,-57.63297948836502,48.872289754843976,-24.679648309494933,-16.612107881357822,-57.2998770133178,48.99186487083537,1.950825434909297,6.7567209899793,-56.127579488365015,50.377689754843985,-1.0166524194203104,4.303230219225141,-55.794477013317795,50.49726487083538,-7.587634765012
3.5,-21.464823699120714,-13.954133548998493,-57.66529019238813,48.86689088858837,-24.926876808583266,-16.816539064707715,-57.276683475217474,49.006406229514155,2.1981721909538647,6.961204551584504,-56.159890192388126,50.37229088858838,-1.2638809185086726,4.098799035875256,-55.771283475217466,50.51180622951415,-7.609007233753583
4.0,-21.217468837166134,-13.74964604446295,-57.698298750416065,48.86219223935923,-25.174095175412823,-17.020966127968446,-57.254193711273246,49.02165289549717,2.445527052908445,7.16569205612001,-56.19289875041606,50.36759223935924,-1.5110992853382827,3.8943719726145276,-55.74879371127324,50.52705289549718,-7.630372664900616
4.5,-20.97010600495182,-13.545154608672917,-57.73200452442603,48.85819322835471,-25.421303255110672,-17.22538905739484,-57.23240792588609,49.03760501387222,2.692889885122755,7.370183491910082,-56.22660452442603,50.363593228354716,-1.7583073650361172,3.689949043188145,-55.72700792588609,50.54300501387223,-7.651730986854517
