-8.0,[-6.980 -5.780 -3.690  0.014 -6.798 -5.688 -3.305 -0.114 -6.980 -5.780 -3.690  0.014 -6.798 -5.688 -3.305 -0.114]
-7.0,[-6.966 -5.764 -3.684 -0.008 -6.811 -5.704 -3.310 -0.094 -6.966 -5.764 -3.684 -0.008 -6.811 -5.704 -3.310 -0.094]
-6.0,[-6.952 -5.747 -3.677 -0.030 -6.825 -5.720 -3.314 -0.075 -6.952 -5.747 -3.677 -0.030 -6.825 -5.720 -3.314 -0.075]
-5.0,[-6.938 -5.731 -3.671 -0.052 -6.838 -5.736 -3.319 -0.055 -6.938 -5.731 -3.671 -0.052 -6.838 -5.736 -3.319 -0.055]
-4.0,[-6.924 -5.715 -3.665 -0.073 -6.852 -5.752 -3.325 -0.035 -6.924 -5.715 -3.665 -0.073 -6.852 -5.752 -3.325 -0.035]
-3.0,[-6.910 -5.699 -3.659 -0.094 -6.865 -5.767 -3.330 -0.014 -6.910 -5.699 -3.659 -0.094 -6.865 -5.767 -3.330 -0.014]
-2.0,[-6.896 -5.682 -3.653 -0.115 -6.879 -5.783 -3.336  0.007 -6.896 -5.682 -3.653 -0.115 -6.879 -5.783 -3.336  0.007]
-1.0,[-6.882 -5.666 -3.648 -0.136 -6.893 -5.799 -3.342  0.028 -6.882 -5.666 -3.648 -0.136 -6.893 -5.799 -3.342  0.028]
0.0,[-7.438 -6.281 -3.831 -0.334 -7.113 -6.025 -3.619 -0.388 -7.438 -6.281 -3.831 -0.334 -7.113 -6.025 -3.619 -0.388]
1.0,[-7.424 -6.265 -3.825 -0.355 -7.126 -6.040 -3.626 -0.367 -7.424 -6.265 -3.825 -0.355 -7.126 -6.040 -3.626 -0.367]
2.0,[-6.838 -5.652 -3.503  0.062 -7.039 -5.760 -3.752 -0.323 -6.838 -5.652 -3.503  0.062 -7.039 -5.760 -3.752 -0.323]
3.0,[-6.824 -5.635 -3.498  0.042 -7.052 -5.776 -3.757 -0.302 -6.824 -5.635 -3.498  0.042 -7.052 -5.776 -3.757 -0.302]
4.0,[-6.810 -5.618 -3.494  0.022 -7.066 -5.791 -3.763 -0.282 -6.810 -5.618 -3.494  0.022 -7.066 -5.791 -3.763 -0.282]
5.0,[-6.795 -5.602 -3.490  0.002 -7.079 -5.807 -3.769 -0.261 -6.795 -5.602 -3.490  0.002 -7.079 -5.807 -3.769 -0.261]
6.0,[-7.380 -5.943 -3.586 -0.217 -7.186 -6.154 -3.644  0.047 -7.380 -5.943 -3.586 -0.217 -7.186 -6.154 -3.644  0.047]
7.0,[-7.366 -5.927 -3.581 -0.237 -7.200 -6.170 -3.652  0.071 -7.366 -5.927 -3.581 -0.237 -7.200 -6.170 -3.652  0.071]
8.0,[-7.352 -5.911 -3.577 -0.257 -7.214 -6.187 -3.660  0.094 -7.352 -5.911 -3.577 -0.257 -7.214 -6.187 -3.660  0.094]
9.0,[-7.338 -5.895 -3.573 -0.277 -7.228 -6.203 -3.668  0.118 -7.338 -5.895 -3.573 -0.277 -7.228 -6.203 -3.668  0.118]
10.0,[-6.724 -5.518 -3.474 -0.094 -7.147 -5.886 -3.804 -0.152 -6.724 -5.518 -3.474 -0.094 -7.147 -5.886 -3.804 -0.152]
11.0,[-6.710 -5.502 -3.471 -0.112 -7.160 -5.902 -3.811 -0.130 -6.710 -5.502 -3.471 -0.112 -7.160 -5.902 -3.811 -0.130]
