-8.0,[-26.870 -17.343 -46.650  55.023 -18.774 -10.709 -47.153  54.576 -25.364 -15.838 -45.145  56.528 -17.269 -9.204 -45.647  56.081]
-7.0,[-26.361 -16.918 -46.678  54.960 -19.282 -11.134 -47.081  54.594 -24.856 -15.413 -45.172  56.465 -17.777 -9.629 -45.575  56.100]
-6.0,[-25.853 -16.493 -46.708  54.900 -19.791 -11.559 -47.012  54.616 -24.348 -14.988 -45.203  56.405 -18.285 -10.053 -45.506  56.121]
-5.0,[-25.345 -16.068 -46.742  54.843 -20.299 -11.984 -46.946  54.640 -23.839 -14.563 -45.237  56.348 -18.794 -10.478 -45.440  56.146]
-4.0,[-24.837 -15.643 -46.779  54.789 -20.807 -12.408 -46.883  54.668 -23.331 -14.138 -45.273  56.294 -19.302 -10.903 -45.377  56.173]
-3.0,[-24.328 -15.218 -46.819  54.738 -21.316 -12.833 -46.823  54.698 -22.823 -13.713 -45.313  56.243 -19.810 -11.328 -45.318  56.204]
-2.0,[-23.820 -14.793 -46.862  54.690 -21.824 -13.258 -46.766  54.732 -22.314 -13.287 -45.356  56.195 -20.319 -11.753 -45.261  56.237]
-1.0,[-23.311 -14.368 -46.908  54.645 -22.332 -13.683 -46.712  54.769 -21.806 -12.862 -45.402  56.150 -20.827 -12.178 -45.207  56.274]
0.0,[-23.372 -14.574 -47.145  54.426 -23.047 -14.317 -46.933  54.371 -21.867 -13.069 -45.639  55.931 -21.541 -12.812 -45.428  55.877]
1.0,[-22.863 -14.149 -47.195  54.386 -23.554 -14.741 -46.885  54.413 -21.358 -12.643 -45.690  55.891 -22.049 -13.236 -45.380  55.919]
2.0,[-21.784 -13.127 -46.934  54.788 -23.962 -14.870 -46.960  54.482 -20.278 -11.621 -45.428  56.293 -22.457 -13.365 -45.455  55.988]
3.0,[-21.274 -12.701 -46.991  54.754 -24.470 -15.295 -46.917  54.530 -19.769 -11.196 -45.486  56.260 -22.965 -13.790 -45.412  56.035]
4.0,[-20.765 -12.275 -47.052  54.724 -24.978 -15.720 -46.877  54.580 -19.260 -10.770 -45.547  56.229 -23.473 -14.214 -45.372  56.085]
5.0,[-20.256 -11.850 -47.116  54.697 -25.486 -16.144 -46.841  54.634 -18.751 -10.344 -45.611  56.202 -23.981 -14.639 -45.335  56.139]
6.0,[-20.346 -11.782 -47.283  54.473 -26.087 -16.900 -46.675  54.977 -18.840 -10.277 -45.778  55.979 -24.581 -15.394 -45.170  56.482]
7.0,[-19.837 -11.357 -47.352  54.451 -26.595 -17.325 -46.646  55.039 -18.332 -9.852 -45.847  55.957 -25.090 -15.820 -45.140  56.544]
8.0,[-19.328 -10.932 -47.424  54.433 -27.104 -17.750 -46.620  55.103 -17.823 -9.426 -45.919  55.938 -25.598 -16.245 -45.114  56.609]
9.0,[-18.819 -10.506 -47.499  54.417 -27.612 -18.176 -46.596  55.171 -17.314 -9.001 -45.994  55.922 -26.107 -16.670 -45.091  56.677]
10.0,[-17.711 -9.721 -47.482  54.606 -28.025 -18.267 -46.703  54.947 -16.205 -8.216 -45.977  56.112 -26.520 -16.762 -45.197  56.453]
11.0,[-17.202 -9.296 -47.564  54.598 -28.533 -18.692 -46.684  55.019 -15.696 -7.790 -46.059  56.103 -27.027 -17.186 -45.179  56.525]
