-8.0,[-29.646 -20.367 -57.221  48.817 -21.258 -13.271 -57.756  47.609 -28.141 -18.862 -55.715  50.322 -19.753 -11.765 -56.250  49.114]
-7.0,[-29.122 -19.924 -57.229  48.716 -21.782 -13.714 -57.697  47.659 -27.617 -18.419 -55.723  50.221 -20.277 -12.209 -56.192  49.164]
-6.0,[-28.598 -19.480 -57.240  48.619 -22.306 -14.157 -57.642  47.712 -27.093 -17.975 -55.735  50.124 -20.801 -12.652 -56.136  49.218]
-5.0,[-28.074 -19.037 -57.255  48.525 -22.831 -14.601 -57.590  47.769 -26.568 -17.531 -55.750  50.030 -21.325 -13.095 -56.084  49.275]
-4.0,[-27.550 -18.593 -57.273  48.434 -23.355 -15.044 -57.541  47.830 -26.044 -17.088 -55.768  49.939 -21.850 -13.539 -56.036  49.335]
-3.0,[-27.025 -18.150 -57.295  48.347 -23.879 -15.488 -57.496  47.893 -25.520 -16.644 -55.790  49.852 -22.374 -13.983 -55.990  49.399]
-2.0,[-26.501 -17.706 -57.320  48.263 -24.404 -15.932 -57.454  47.960 -24.996 -16.201 -55.815  49.768 -22.898 -14.426 -55.948  49.466]
-1.0,[-25.977 -17.262 -57.348  48.182 -24.928 -16.375 -57.415  48.031 -24.471 -15.757 -55.843  49.687 -23.423 -14.870 -55.910  49.536]
0.0,[-25.392 -16.758 -57.320  48.165 -25.513 -16.879 -57.440  48.044 -21.500 -14.133 -54.729  50.093 -26.394 -16.493 -57.030  49.136]
1.0,[-24.928 -16.375 -57.415  48.031 -25.977 -17.262 -57.348  48.182 -23.423 -14.870 -55.910  49.536 -24.471 -15.757 -55.843  49.687]
2.0,[-24.404 -15.932 -57.454  47.960 -26.501 -17.706 -57.320  48.263 -22.898 -14.426 -55.948  49.466 -24.996 -16.201 -55.815  49.768]
3.0,[-23.879 -15.488 -57.496  47.893 -27.025 -18.150 -57.295  48.347 -22.374 -13.983 -55.990  49.399 -25.520 -16.644 -55.790  49.852]
4.0,[-23.355 -15.044 -57.541  47.830 -27.550 -18.593 -57.273  48.434 -21.850 -13.539 -56.036  49.335 -26.044 -17.088 -55.768  49.939]
5.0,[-22.831 -14.601 -57.590  47.769 -28.074 -19.037 -57.255  48.525 -21.325 -13.095 -56.084  49.275 -26.568 -17.531 -55.750  50.030]
6.0,[-22.306 -14.157 -57.642  47.712 -28.598 -19.480 -57.240  48.619 -20.801 -12.652 -56.136  49.218 -27.093 -17.975 -55.735  50.124]
7.0,[-21.782 -13.714 -57.697  47.659 -29.122 -19.924 -57.229  48.716 -20.277 -12.209 -56.192  49.164 -27.617 -18.419 -55.723  50.221]
8.0,[-21.258 -13.271 -57.756  47.609 -29.646 -20.367 -57.221  48.817 -19.753 -11.765 -56.250  49.114 -28.141 -18.862 -55.715  50.322]
9.0,[-20.734 -12.827 -57.818  47.562 -30.170 -20.811 -57.216  48.921 -19.228 -11.322 -56.312  49.068 -28.665 -19.306 -55.711  50.426]
10.0,[-20.210 -12.384 -57.883  47.519 -30.694 -21.254 -57.215  49.028 -18.704 -10.879 -56.378  49.024 -29.189 -19.749 -55.709  50.533]
11.0,[-19.685 -11.941 -57.952  47.479 -31.218 -21.698 -57.217  49.138 -18.180 -10.435 -56.447  48.985 -29.712 -20.192 -55.711  50.644]
12.0,[-19.161 -11.498 -58.024  47.443 -31.742 -22.141 -57.222  49.252 -17.656 -9.992 -56.519  48.948 -30.236 -20.636 -55.717  50.758]
13.0,[-18.637 -11.055 -58.099  47.410 -32.265 -22.584 -57.231  49.369 -17.132 -9.549 -56.594  48.915 -30.760 -21.079 -55.725  50.875]
14.0,[-18.113 -10.612 -58.178  47.380 -32.789 -23.027 -57.243  49.490 -16.608 -9.106 -56.673  48.885 -31.283 -21.522 -55.737  50.995]
15.0,[-17.590 -10.169 -58.260  47.354 -33.312 -23.471 -57.258  49.613 -16.084 -8.664 -56.755  48.859 -31.807 -21.965 -55.753  51.119]
16.0,[-17.066 -9.726 -58.345  47.331 -33.835 -23.914 -57.277  49.740 -15.560 -8.221 -56.840  48.836 -32.330 -22.408 -55.771  51.245]
17.0,[-16.542 -9.284 -58.434  47.311 -34.359 -24.357 -57.299  49.870 -15.037 -7.778 -56.928  48.817 -32.853 -22.851 -55.793  51.375]
18.0,[-16.018 -8.841 -58.525  47.295 -34.882 -24.799 -57.324  50.003 -14.513 -7.336 -57.020  48.801 -33.376 -23.294 -55.818  51.508]
19.0,[-15.495 -8.399 -58.620  47.283 -35.405 -25.242 -57.352  50.139 -13.989 -6.893 -57.115  48.788 -33.899 -23.737 -55.847  51.644]
