-8.0,"[[ 1.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  1.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.999  0.028  0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  0.028  0.001  0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000  0.000  1.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000 -0.000  0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000 -0.000  0.000 -0.000  0.999  0.026 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.026  0.001 -0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  1.000  0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.999  0.028 -0.000  0.000 -0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.028  0.001  0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000  0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  1.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.999  0.026]
 [ 0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.026  0.001]]"
-7.0,"[[ 1.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000  1.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.999  0.028  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.028  0.001  0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000  0.000 -0.000  1.000 -0.000  0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [-0.000  0.000  0.000  0.000  0.000 -0.000  0.999  0.026  0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.026  0.001  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  1.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  0.999  0.028  0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.028  0.001  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000  0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.000  0.999  0.026]
 [-0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.026  0.001]]"
-6.0,"[[ 1.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [-0.000  1.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.999  0.028 -0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.028  0.001 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000 -0.000 -0.000  1.000 -0.000  0.000  0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000  0.000  0.000  0.000 -0.000  0.999  0.026  0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000  0.000  0.026  0.001  0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  1.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  1.000 -0.000  0.000  0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.999  0.028 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028  0.001 -0.000  0.000  0.000  0.000]
 [ 0.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000]
 [-0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  1.000 -0.000  0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000  0.999  0.026]
 [-0.000  0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.026  0.001]]"
-5.0,"[[ 1.000  0.000 -0.000  0.000  0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000]
 [ 0.000  1.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000]
 [-0.000 -0.000  0.999  0.028 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000  0.000  0.000]
 [ 0.000  0.000  0.028  0.001 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000  0.000  0.000]
 [ 0.000  0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.999  0.026  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000  0.000  0.026  0.001 -0.000  0.000 -0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  1.000 -0.000 -0.000  0.000  0.000 -0.000  0.000  0.000]
 [-0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.000  1.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.999  0.028 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.028  0.001  0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  1.000  0.000  0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000  0.000 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  0.999  0.026]
 [-0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.026  0.001]]"
-4.0,"[[ 1.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000  1.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000]
 [-0.000  0.000  0.999  0.028  0.000  0.000  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000  0.028  0.001 -0.000  0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000 -0.000  1.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000 -0.000  0.000  0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  0.000  0.000 -0.000  0.000 -0.000  0.999  0.026 -0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000  0.000 -0.000 -0.000  0.026  0.001 -0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  1.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.999  0.028 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.028  0.001  0.000  0.000 -0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  1.000  0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  0.999  0.026]
 [ 0.000  0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.026  0.001]]"
-3.0,"[[ 1.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.999  0.028  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000  0.028  0.001  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000 -0.000  0.000 -0.000  0.999  0.027 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.027  0.001  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000]
 [-0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000]
 [-0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000  1.000  0.000 -0.000  0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  0.999  0.028 -0.000  0.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.028  0.001  0.000  0.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000 -0.000  0.000  1.000  0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  1.000  0.000  0.000]
 [-0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.999  0.027]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000  0.027  0.001]]"
-2.0,"[[ 1.000 -0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000  1.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000]
 [-0.000  0.000  0.999  0.027  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000 -0.000  0.027  0.001  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000]
 [ 0.000  0.000  0.000  0.000  1.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  0.000  0.000 -0.000 -0.000  1.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.000  0.999  0.027 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.027  0.001  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000  1.000  0.000  0.000  0.000 -0.000  0.000 -0.000]
 [-0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.999  0.027 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  0.027  0.001 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000]
 [-0.000  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000  0.000  0.000]
 [-0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  0.000  0.999  0.027]
 [ 0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.027  0.001]]"
-1.0,"[[ 1.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000]
 [-0.000  1.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000  0.999  0.027  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000]
 [ 0.000 -0.000  0.027  0.001  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000  1.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000 -0.000]
 [-0.000 -0.000  0.000 -0.000  0.000 -0.000  0.999  0.027  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.027  0.001  0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000]
 [-0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000  1.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  1.000  0.000  0.000  0.000 -0.000  0.000  0.000]
 [-0.000 -0.000  0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  0.999  0.027 -0.000  0.000  0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000  0.027  0.001 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  1.000  0.000  0.000]
 [ 0.000 -0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.000  0.000  0.000 -0.000  0.000  0.000  0.999  0.027]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000  0.027  0.001]]"
0.0,"[[ 1.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000 -0.000]
 [ 0.000  1.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  0.000]
 [-0.000  0.000  0.999  0.027  0.000 -0.000  0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000  0.027  0.001  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  1.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000  0.000]
 [-0.000 -0.000  0.000 -0.000  0.000  0.000  0.999  0.027 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.027  0.001 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000 -0.000]
 [-0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  1.000 -0.000 -0.000  0.000 -0.000  0.000  0.000  0.000]
 [ 0.000 -0.000  0.000  0.000 -0.000  0.000  0.000  0.000 -0.000  1.000 -0.000  0.000  0.000  0.000 -0.000 -0.000]
 [ 0.000  0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000 -0.000  0.999  0.030 -0.000 -0.000  0.000 -0.006]
 [ 0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000  0.030  0.001 -0.000  0.000 -0.006 -0.000]
 [-0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.000  0.000 -0.000  1.000 -0.000  0.000]
 [ 0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000 -0.000  0.000 -0.006  0.000 -0.000  0.999  0.025]
 [-0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.006 -0.000 -0.000  0.000  0.025  0.001]]"
1.0,"[[ 1.000  0.000 -0.000  0.000  0.000  0.000 -0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000  1.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000 -0.000  0.000 -0.000  0.000]
 [-0.000  0.000  0.999  0.027 -0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.000  0.000  0.000  0.000]
 [ 0.000  0.000  0.027  0.001 -0.000 -0.000 -0.000 -0.000  0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000]
 [ 0.000 -0.000 -0.000 -0.000  1.000 -0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  1.000  0.000  0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000]
 [-0.000 -0.000  0.000 -0.000  0.000  0.000  0.999  0.027 -0.000  0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000]
 [ 0.000 -0.000 -0.000 -0.000 -0.000  0.000  0.027  0.001  0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000 -0.000 -0.000  0.000  0.000 -0.000 -0.000  0.000  1.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000]
 [-0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.000  1.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000]
 [ 0.000  0.000 -0.000 -0.000  0.000 -0.000  0.000  0.000 -0.000  0.000  0.999  0.027 -0.000 -0.000 -0.000 -0.000]
 [-0.000  0.000  0.000  0.000 -0.000  0.000 -0.000  0.000  0.000  0.000  0.027  0.001  0.000  0.000 -0.000 -0.000]
 [-0.000 -0.000  0.000  0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.000  1.000 -0.000  0.000 -0.000]
 [-0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000  1.000  0.000 -0.000]
 [ 0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000 -0.000  0.000 -0.000 -0.000 -0.000  0.000  0.000  0.999  0.027]
 [-0.000  0.000  0.000  0.000 -0.000  0.000 -0.000 -0.000  0.000 -0.000 -0.000 -0.000 -0.000 -0.000  0.027  0.001]]"
