-8.0,[-1.191 -1.182 -1.175 -1.184]
-7.0,[-1.191 -1.182 -1.175 -1.184]
-6.0,[-1.190 -1.183 -1.176 -1.183]
-5.0,[-1.189 -1.184 -1.176 -1.183]
-4.0,[-1.189 -1.184 -1.177 -1.182]
-3.0,[-1.188 -1.185 -1.178 -1.181]
-2.0,[-1.188 -1.185 -1.178 -1.181]
-1.0,[-1.187 -1.186 -1.179 -1.180]
0.0,[-1.186 -1.186 -1.179 -1.179]
1.0,[-1.186 -1.187 -1.180 -1.179]
2.0,[-1.185 -1.188 -1.181 -1.178]
3.0,[-1.185 -1.188 -1.181 -1.178]
4.0,[-1.184 -1.189 -1.182 -1.177]
5.0,[-1.184 -1.189 -1.183 -1.176]
6.0,[-1.183 -1.190 -1.183 -1.176]
7.0,[-1.182 -1.191 -1.184 -1.175]
8.0,[-1.182 -1.191 -1.184 -1.175]
9.0,[-1.181 -1.192 -1.185 -1.174]
10.0,[-1.181 -1.192 -1.186 -1.173]
11.0,[-1.180 -1.193 -1.186 -1.173]
12.0,[-1.179 -1.193 -1.187 -1.172]
13.0,[-1.179 -1.194 -1.187 -1.172]
14.0,[-1.178 -1.195 -1.188 -1.171]
15.0,[-1.178 -1.195 -1.189 -1.170]
16.0,[-1.177 -1.196 -1.189 -1.170]
17.0,[-1.176 -1.196 -1.190 -1.169]
18.0,[-1.176 -1.197 -1.190 -1.169]
19.0,[-1.175 -1.197 -1.191 -1.168]
